[GAN Epoch 00086]	 Dp Loss: 0.52504 Dn Loss: 0.58515 	 G Loss: 1.08820 	 aug Loss: 0.553	 LwF Loss: 0.00000
[GAN Epoch 00086]	 Dp Loss: 0.63177 Dn Loss: 0.44873 	 G Loss: 1.01475 	 aug Loss: 0.553	 LwF Loss: 0.00000
[GAN Epoch 00086]	 Dp Loss: 0.68076 Dn Loss: 0.46070 	 G Loss: 0.83006 	 aug Loss: 0.551	 LwF Loss: 0.00000
[GAN Epoch 00086]	 Dp Loss: 0.44319 Dn Loss: 0.57153 	 G Loss: 1.17621 	 aug Loss: 0.553	 LwF Loss: 0.00000
[GAN Epoch 00086]	 D Loss: 103.382 	 G Loss: 90.263 	 LwF Loss: 0.000	  per_epoch_time: 233.700
[GAN Epoch 00087]	 Dp Loss: 0.78160 Dn Loss: 0.45256 	 G Loss: 0.88445 	 aug Loss: 0.556	 LwF Loss: 0.00000
[GAN Epoch 00087]	 Dp Loss: 0.70844 Dn Loss: 0.50547 	 G Loss: 1.00604 	 aug Loss: 0.566	 LwF Loss: 0.00000
[GAN Epoch 00087]	 Dp Loss: 0.60113 Dn Loss: 0.66455 	 G Loss: 0.98814 	 aug Loss: 0.553	 LwF Loss: 0.00000
[GAN Epoch 00087]	 Dp Loss: 0.56001 Dn Loss: 0.63967 	 G Loss: 1.13117 	 aug Loss: 0.558	 LwF Loss: 0.00000
[GAN Epoch 00087]	 Dp Loss: 0.51696 Dn Loss: 0.75441 	 G Loss: 1.15345 	 aug Loss: 0.552	 LwF Loss: 0.00000
[GAN Epoch 00087]	 Dp Loss: 0.58526 Dn Loss: 0.57057 	 G Loss: 0.91460 	 aug Loss: 0.561	 LwF Loss: 0.00000
[GAN Epoch 00087]	 Dp Loss: 0.56443 Dn Loss: 0.64143 	 G Loss: 0.98149 	 aug Loss: 0.553	 LwF Loss: 0.00000
[GAN Epoch 00087]	 Dp Loss: 0.50300 Dn Loss: 0.65022 	 G Loss: 1.09190 	 aug Loss: 0.558	 LwF Loss: 0.00000
[GAN Epoch 00087]	 Dp Loss: 0.68460 Dn Loss: 0.42307 	 G Loss: 0.93794 	 aug Loss: 0.539	 LwF Loss: 0.00000
[GAN Epoch 00087]	 D Loss: 104.086 	 G Loss: 90.973 	 LwF Loss: 0.000	  per_epoch_time: 228.889
[GAN Epoch 00088]	 Dp Loss: 0.73951 Dn Loss: 0.47312 	 G Loss: 0.81032 	 aug Loss: 0.555	 LwF Loss: 0.00000
[GAN Epoch 00088]	 Dp Loss: 0.72317 Dn Loss: 0.50741 	 G Loss: 0.89746 	 aug Loss: 0.572	 LwF Loss: 0.00000
[GAN Epoch 00088]	 Dp Loss: 0.50283 Dn Loss: 0.69047 	 G Loss: 0.93859 	 aug Loss: 0.559	 LwF Loss: 0.00000
[GAN Epoch 00088]	 Dp Loss: 0.54826 Dn Loss: 0.70497 	 G Loss: 1.15039 	 aug Loss: 0.553	 LwF Loss: 0.00000
[GAN Epoch 00088]	 Dp Loss: 0.65562 Dn Loss: 0.60371 	 G Loss: 0.90417 	 aug Loss: 0.546	 LwF Loss: 0.00000
[GAN Epoch 00088]	 Dp Loss: 0.48046 Dn Loss: 0.55305 	 G Loss: 0.98497 	 aug Loss: 0.553	 LwF Loss: 0.00000
[GAN Epoch 00088]	 Dp Loss: 0.68050 Dn Loss: 0.52260 	 G Loss: 1.12050 	 aug Loss: 0.557	 LwF Loss: 0.00000
[GAN Epoch 00088]	 Dp Loss: 0.46503 Dn Loss: 0.68248 	 G Loss: 1.09132 	 aug Loss: 0.551	 LwF Loss: 0.00000
[GAN Epoch 00088]	 Dp Loss: 0.58918 Dn Loss: 0.45750 	 G Loss: 0.97307 	 aug Loss: 0.559	 LwF Loss: 0.00000
[GAN Epoch 00088]	 D Loss: 105.117 	 G Loss: 90.720 	 LwF Loss: 0.000	  per_epoch_time: 232.251
[GAN Epoch 00089]	 Dp Loss: 0.76388 Dn Loss: 0.41039 	 G Loss: 0.84916 	 aug Loss: 0.564	 LwF Loss: 0.00000
[GAN Epoch 00089]	 Dp Loss: 0.51960 Dn Loss: 0.81601 	 G Loss: 1.14676 	 aug Loss: 0.566	 LwF Loss: 0.00000
[GAN Epoch 00089]	 Dp Loss: 0.75916 Dn Loss: 0.53371 	 G Loss: 0.81244 	 aug Loss: 0.546	 LwF Loss: 0.00000
[GAN Epoch 00089]	 Dp Loss: 0.54922 Dn Loss: 0.57935 	 G Loss: 0.98341 	 aug Loss: 0.562	 LwF Loss: 0.00000
[GAN Epoch 00089]	 Dp Loss: 0.66312 Dn Loss: 0.53945 	 G Loss: 0.83390 	 aug Loss: 0.553	 LwF Loss: 0.00000
[GAN Epoch 00089]	 Dp Loss: 0.50011 Dn Loss: 0.52709 	 G Loss: 1.14737 	 aug Loss: 0.552	 LwF Loss: 0.00000
[GAN Epoch 00089]	 Dp Loss: 0.82411 Dn Loss: 0.38663 	 G Loss: 0.99031 	 aug Loss: 0.567	 LwF Loss: 0.00000
[GAN Epoch 00089]	 Dp Loss: 0.37377 Dn Loss: 0.85252 	 G Loss: 1.57865 	 aug Loss: 0.553	 LwF Loss: 0.00000
