Learn Rate  	1.0e-03
Epochs  	00101
Log Path 	mnist_linear_ssim
Data Set 	 mnist
Batch Size  	 128
Embedded Dimension 	 10
Begin to train the network
##################################################
[0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0]
[GAN Epoch 00001]	 Dp Loss: 0.69937 Dn Loss: 0.69660 	 G Loss: 0.69035 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00067]	 Dp Loss: 0.12350 Dn Loss: 0.44434 	 G Loss: 2.48963 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00067]	 Dp Loss: 0.02907 Dn Loss: 1.03670 	 G Loss: 3.08122 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00067]	 Dp Loss: 0.12819 Dn Loss: 0.25468 	 G Loss: 2.13279 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00067]	 Dp Loss: 0.10686 Dn Loss: 0.14763 	 G Loss: 2.56724 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00067]	 Dp Loss: 0.12509 Dn Loss: 0.12056 	 G Loss: 2.54219 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00067]	 Dp Loss: 1.82994 Dn Loss: 0.04607 	 G Loss: 2.63424 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00067]	 Dp Loss: 0.25518 Dn Loss: 0.15248 	 G Loss: 2.16734 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00067]	 D Loss: 56.767 	 G Loss: 226.064 	 LwF Loss: 0.000	  per_epoch_time: 267.270
[GAN Epoch 00068]	 Dp Loss: 3.66583 Dn Loss: 0.07921 	 G Loss: 2.26944 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00068]	 Dp Loss: 0.15900 Dn Loss: 0.21931 	 G Loss: 2.00268 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00068]	 Dp Loss: 0.11619 Dn Loss: 0.27844 	 G Loss: 2.44893 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00068]	 Dp Loss: 0.48373 Dn Loss: 0.14343 	 G Loss: 1.58360 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00068]	 Dp Loss: 0.70014 Dn Loss: 0.11086 	 G Loss: 1.95628 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00068]	 Dp Loss: 0.08583 Dn Loss: 0.22340 	 G Loss: 2.51402 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00068]	 Dp Loss: 0.03723 Dn Loss: 0.20274 	 G Loss: 2.70152 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00068]	 Dp Loss: 0.14933 Dn Loss: 0.09179 	 G Loss: 2.51869 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00068]	 Dp Loss: 0.19219 Dn Loss: 0.15402 	 G Loss: 1.80116 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00068]	 Dp Loss: 0.05820 Dn Loss: 0.31374 	 G Loss: 2.35443 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00068]	 D Loss: 57.659 	 G Loss: 216.606 	 LwF Loss: 0.000	  per_epoch_time: 259.615
[GAN Epoch 00069]	 Dp Loss: 3.93379 Dn Loss: 0.09315 	 G Loss: 2.42963 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00069]	 Dp Loss: 0.02597 Dn Loss: 0.14004 	 G Loss: 2.40835 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00069]	 Dp Loss: 0.07723 Dn Loss: 0.24928 	 G Loss: 2.56596 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00069]	 Dp Loss: 0.10449 Dn Loss: 0.81919 	 G Loss: 2.94059 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00069]	 Dp Loss: 0.47325 Dn Loss: 0.09769 	 G Loss: 2.25988 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00069]	 Dp Loss: 0.30271 Dn Loss: 0.20039 	 G Loss: 2.14957 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00069]	 Dp Loss: 0.18737 Dn Loss: 0.14064 	 G Loss: 2.44411 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00069]	 Dp Loss: 0.05736 Dn Loss: 0.34426 	 G Loss: 2.20710 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00069]	 Dp Loss: 1.00629 Dn Loss: 0.10292 	 G Loss: 2.17736 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00069]	 Dp Loss: 0.05537 Dn Loss: 0.77187 	 G Loss: 2.33090 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00069]	 D Loss: 64.008 	 G Loss: 222.697 	 LwF Loss: 0.000	  per_epoch_time: 261.369
[GAN Epoch 00070]	 Dp Loss: 3.74008 Dn Loss: 0.37132 	 G Loss: 1.51360 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00070]	 Dp Loss: 0.06088 Dn Loss: 0.21524 	 G Loss: 2.06317 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00070]	 Dp Loss: 0.18794 Dn Loss: 0.18638 	 G Loss: 2.29713 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00070]	 Dp Loss: 0.12264 Dn Loss: 0.44547 	 G Loss: 2.89752 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00070]	 Dp Loss: 0.19453 Dn Loss: 0.14806 	 G Loss: 2.61160 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00070]	 Dp Loss: 0.14968 Dn Loss: 0.35430 	 G Loss: 1.93122 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00070]	 Dp Loss: 0.05417 Dn Loss: 0.12808 	 G Loss: 2.59211 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00070]	 Dp Loss: 0.05571 Dn Loss: 0.13874 	 G Loss: 2.59668 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00070]	 Dp Loss: 0.01314 Dn Loss: 0.56242 	 G Loss: 2.81101 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00070]	 Dp Loss: 0.90812 Dn Loss: 0.09267 	 G Loss: 1.74686 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00070]	 D Loss: 56.600 	 G Loss: 224.554 	 LwF Loss: 0.000	  per_epoch_time: 263.321
[GAN Epoch 00071]	 Dp Loss: 2.88355 Dn Loss: 0.40788 	 G Loss: 1.64764 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00071]	 Dp Loss: 0.09084 Dn Loss: 0.14335 	 G Loss: 2.48383 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00071]	 Dp Loss: 0.13444 Dn Loss: 0.16525 	 G Loss: 2.63110 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00071]	 Dp Loss: 0.21537 Dn Loss: 0.16076 	 G Loss: 2.44334 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00071]	 Dp Loss: 0.16247 Dn Loss: 0.19311 	 G Loss: 2.47582 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00071]	 Dp Loss: 0.74860 Dn Loss: 0.17170 	 G Loss: 2.06974 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00071]	 Dp Loss: 0.13120 Dn Loss: 0.22082 	 G Loss: 2.16122 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00071]	 Dp Loss: 0.02893 Dn Loss: 0.51700 	 G Loss: 2.38129 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00071]	 Dp Loss: 0.37406 Dn Loss: 0.26479 	 G Loss: 1.62282 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00071]	 Dp Loss: 0.42521 Dn Loss: 0.19450 	 G Loss: 1.85495 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00071]	 D Loss: 61.460 	 G Loss: 215.236 	 LwF Loss: 0.000	  per_epoch_time: 265.086
[GAN Epoch 00072]	 Dp Loss: 2.92022 Dn Loss: 0.20485 	 G Loss: 1.77521 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00072]	 Dp Loss: 0.11460 Dn Loss: 0.31703 	 G Loss: 2.38915 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00072]	 Dp Loss: 0.14289 Dn Loss: 0.22656 	 G Loss: 2.42192 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00072]	 Dp Loss: 0.15171 Dn Loss: 0.37273 	 G Loss: 2.15577 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00072]	 Dp Loss: 0.23193 Dn Loss: 0.30040 	 G Loss: 2.28151 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00072]	 Dp Loss: 0.16588 Dn Loss: 0.27018 	 G Loss: 2.15183 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00072]	 Dp Loss: 0.08176 Dn Loss: 0.20276 	 G Loss: 2.54722 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00072]	 Dp Loss: 0.06920 Dn Loss: 0.31065 	 G Loss: 2.46062 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00072]	 Dp Loss: 0.19281 Dn Loss: 0.22082 	 G Loss: 2.26127 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00072]	 Dp Loss: 0.05153 Dn Loss: 0.33725 	 G Loss: 2.70273 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00072]	 D Loss: 57.600 	 G Loss: 220.576 	 LwF Loss: 0.000	  per_epoch_time: 261.859
[GAN Epoch 00073]	 Dp Loss: 3.49753 Dn Loss: 0.29007 	 G Loss: 1.83904 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00073]	 Dp Loss: 0.04171 Dn Loss: 0.23145 	 G Loss: 2.51278 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00073]	 Dp Loss: 0.17098 Dn Loss: 0.21713 	 G Loss: 2.64109 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00073]	 Dp Loss: 0.11620 Dn Loss: 0.19004 	 G Loss: 2.52842 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00073]	 Dp Loss: 0.07878 Dn Loss: 0.21437 	 G Loss: 1.54261 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00073]	 Dp Loss: 0.18523 Dn Loss: 0.12162 	 G Loss: 2.13330 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00073]	 Dp Loss: 0.05222 Dn Loss: 0.10906 	 G Loss: 2.55378 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00073]	 Dp Loss: 0.04213 Dn Loss: 0.10751 	 G Loss: 2.61603 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00073]	 Dp Loss: 0.09755 Dn Loss: 0.47636 	 G Loss: 2.77571 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00073]	 Dp Loss: 0.10986 Dn Loss: 0.35086 	 G Loss: 2.20051 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00073]	 D Loss: 54.263 	 G Loss: 230.901 	 LwF Loss: 0.000	  per_epoch_time: 260.063
[GAN Epoch 00074]	 Dp Loss: 3.33945 Dn Loss: 0.10783 	 G Loss: 1.97243 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00074]	 Dp Loss: 0.08921 Dn Loss: 0.15701 	 G Loss: 2.34854 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00074]	 Dp Loss: 0.09357 Dn Loss: 0.55418 	 G Loss: 2.86709 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00074]	 Dp Loss: 0.16600 Dn Loss: 0.20774 	 G Loss: 2.43849 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00074]	 Dp Loss: 0.37320 Dn Loss: 0.11392 	 G Loss: 2.34046 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00074]	 Dp Loss: 0.23515 Dn Loss: 0.14702 	 G Loss: 2.12614 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00074]	 Dp Loss: 0.15532 Dn Loss: 0.14545 	 G Loss: 2.38552 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00074]	 Dp Loss: 0.01843 Dn Loss: 0.54789 	 G Loss: 2.73761 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00074]	 Dp Loss: 0.23538 Dn Loss: 0.20809 	 G Loss: 1.84580 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00074]	 Dp Loss: 0.04765 Dn Loss: 0.58517 	 G Loss: 2.57844 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00074]	 D Loss: 60.606 	 G Loss: 219.412 	 LwF Loss: 0.000	  per_epoch_time: 259.298
[GAN Epoch 00075]	 Dp Loss: 3.69029 Dn Loss: 0.14727 	 G Loss: 2.15140 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00075]	 Dp Loss: 0.07297 Dn Loss: 0.19653 	 G Loss: 2.06011 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00075]	 Dp Loss: 0.18914 Dn Loss: 0.16462 	 G Loss: 2.30186 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00075]	 Dp Loss: 0.32766 Dn Loss: 0.15174 	 G Loss: 1.88899 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00075]	 Dp Loss: 0.43878 Dn Loss: 0.10497 	 G Loss: 2.10639 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00075]	 Dp Loss: 0.13870 Dn Loss: 0.13182 	 G Loss: 2.33657 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00075]	 Dp Loss: 0.06329 Dn Loss: 0.23245 	 G Loss: 2.62408 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00075]	 Dp Loss: 0.12683 Dn Loss: 0.21579 	 G Loss: 2.39132 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00075]	 Dp Loss: 0.33351 Dn Loss: 0.13116 	 G Loss: 2.04642 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00075]	 Dp Loss: 0.04151 Dn Loss: 0.88374 	 G Loss: 2.85688 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00075]	 D Loss: 62.422 	 G Loss: 213.804 	 LwF Loss: 0.000	  per_epoch_time: 259.683
[GAN Epoch 00076]	 Dp Loss: 3.26490 Dn Loss: 0.18203 	 G Loss: 1.55477 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00076]	 Dp Loss: 0.04893 Dn Loss: 0.13477 	 G Loss: 2.45714 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00076]	 Dp Loss: 0.13944 Dn Loss: 0.20438 	 G Loss: 2.55723 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00076]	 Dp Loss: 0.12401 Dn Loss: 0.34374 	 G Loss: 2.33581 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00076]	 Dp Loss: 1.13536 Dn Loss: 0.06276 	 G Loss: 2.03970 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00076]	 Dp Loss: 0.14306 Dn Loss: 0.18035 	 G Loss: 2.36191 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00076]	 Dp Loss: 0.07205 Dn Loss: 0.13321 	 G Loss: 2.51461 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00076]	 Dp Loss: 0.15811 Dn Loss: 0.18440 	 G Loss: 2.67468 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00076]	 Dp Loss: 0.02967 Dn Loss: 0.60347 	 G Loss: 2.41128 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00076]	 Dp Loss: 0.20979 Dn Loss: 0.22799 	 G Loss: 1.99223 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00076]	 D Loss: 58.769 	 G Loss: 226.855 	 LwF Loss: 0.000	  per_epoch_time: 262.529
[GAN Epoch 00077]	 Dp Loss: 2.30288 Dn Loss: 0.32033 	 G Loss: 1.60125 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00077]	 Dp Loss: 0.09635 Dn Loss: 0.26425 	 G Loss: 2.13813 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00077]	 Dp Loss: 0.32065 Dn Loss: 0.20223 	 G Loss: 1.95283 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00077]	 Dp Loss: 0.11102 Dn Loss: 0.59125 	 G Loss: 2.40524 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00077]	 Dp Loss: 0.84527 Dn Loss: 0.09251 	 G Loss: 1.90859 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00077]	 Dp Loss: 0.08189 Dn Loss: 0.12619 	 G Loss: 2.50261 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00077]	 Dp Loss: 0.10652 Dn Loss: 0.13856 	 G Loss: 2.79902 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00077]	 Dp Loss: 0.03674 Dn Loss: 0.42567 	 G Loss: 2.95564 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00077]	 Dp Loss: 0.08777 Dn Loss: 0.22376 	 G Loss: 2.65058 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00077]	 Dp Loss: 0.02641 Dn Loss: 0.67828 	 G Loss: 2.63844 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00077]	 D Loss: 56.764 	 G Loss: 223.148 	 LwF Loss: 0.000	  per_epoch_time: 262.445
[GAN Epoch 00078]	 Dp Loss: 2.77854 Dn Loss: 0.13896 	 G Loss: 1.79672 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00078]	 Dp Loss: 0.05353 Dn Loss: 0.17998 	 G Loss: 2.62876 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00078]	 Dp Loss: 0.33492 Dn Loss: 0.14601 	 G Loss: 2.53058 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00078]	 Dp Loss: 0.07793 Dn Loss: 0.47613 	 G Loss: 2.95514 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00078]	 Dp Loss: 0.07101 Dn Loss: 0.81133 	 G Loss: 2.72836 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00078]	 Dp Loss: 0.13164 Dn Loss: 0.32752 	 G Loss: 1.90974 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00078]	 Dp Loss: 0.05622 Dn Loss: 0.12764 	 G Loss: 2.45549 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00078]	 Dp Loss: 0.15287 Dn Loss: 0.13265 	 G Loss: 2.52599 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00078]	 Dp Loss: 1.01040 Dn Loss: 0.08350 	 G Loss: 2.31740 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00078]	 Dp Loss: 0.03713 Dn Loss: 0.73093 	 G Loss: 2.78357 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00078]	 D Loss: 55.089 	 G Loss: 230.560 	 LwF Loss: 0.000	  per_epoch_time: 259.941
[GAN Epoch 00079]	 Dp Loss: 3.06037 Dn Loss: 0.24335 	 G Loss: 1.72301 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00079]	 Dp Loss: 0.11901 Dn Loss: 0.21393 	 G Loss: 2.33362 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00079]	 Dp Loss: 0.07421 Dn Loss: 0.36693 	 G Loss: 2.65390 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00079]	 Dp Loss: 0.26626 Dn Loss: 0.21654 	 G Loss: 1.89317 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00079]	 Dp Loss: 0.21432 Dn Loss: 0.16811 	 G Loss: 2.05063 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00079]	 Dp Loss: 0.04407 Dn Loss: 0.11027 	 G Loss: 2.51332 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00079]	 Dp Loss: 0.06291 Dn Loss: 0.15257 	 G Loss: 2.73823 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00079]	 Dp Loss: 0.15778 Dn Loss: 0.20061 	 G Loss: 2.56264 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00079]	 Dp Loss: 0.31210 Dn Loss: 0.11991 	 G Loss: 2.07299 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00079]	 Dp Loss: 0.07417 Dn Loss: 0.46808 	 G Loss: 2.24221 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00079]	 D Loss: 58.246 	 G Loss: 222.434 	 LwF Loss: 0.000	  per_epoch_time: 263.150
[GAN Epoch 00080]	 Dp Loss: 2.25400 Dn Loss: 0.68814 	 G Loss: 1.69014 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00080]	 Dp Loss: 0.04345 Dn Loss: 0.16762 	 G Loss: 2.52979 	 aug Loss: 0.000	 LwF Loss: 0.00000
